RESULT_COUNT: 1060,PAGE_SIZE: 10000,CURRENT_PAGE: 1,TOTAL_PAGES: 1,API_CALL_CREDITS: 1
TICKER,FIGI_TICKER,FIGI,TITLE,PUBLICATION_DATE,URL,SUMMARY
EW,EW:US,BBG000BRXP69,"Zimmer Biomet Holdings, Inc. (ZBH) Ex-Dividend Date Scheduled for June 21, 2017",2017-06-20 13:21:56 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/5FkrkhDDkpc/zimmer-biomet-holdings-inc-zbh-ex-dividend-date-scheduled-for-june-21-2017-cm805487,Zimmer Biomet Holdings Inc ZBH will begin trading ex dividend on June 21 2017 A cash dividend payment of 0 24 per share is scheduled to be paid on July 28 2017 Shareholders who purchased ZBH prior to the ex dividend date are eligible for the cash dividend payment This marks the
EW,EW:US,BBG000BRXP69,Vanguard Mid-Cap Growth ETF Experiences Big Inflow,2017-06-14 16:09:37 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/4S6XY3PCChE/vanguard-mid-cap-growth-etf-experiences-big-inflow-cm803347,Looking today at week over week shares outstanding changes among the universe of ETFs covered at ETF Channel one standout is the Vanguard Mid Cap Growth ETF Symbol VOT where we have detected an approximate 282 8 million dollar inflow that s a 6 4 increase week over week in
EW,EW:US,BBG000BRXP69,A Focus On These Leading Stocks Is Helping This MFS Mutual Fund Outperform The Market,2017-06-08 14:26:31 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/bu2c83_7I0k/a-focus-on-these-leading-stocks-is-helping-this-mfs-mutual-fund-outperform-the-market-cm800448,MFS Mid Cap Growth Fund OTCIX is revving its engine improving its performance relative to its peers and the S amp P 500 The 2 3 billion fund topped 64 of its midcap growth rivals tracked by Morningstar Inc over the 12 months going into Wednesday It improved to
EW,EW:US,BBG000BRXP69,A Focus On These Leading Stocks Is Helping This MFS Mutual Fund Outperform The Market,2017-06-08 12:02:53 +0000,http://finance.yahoo.com/r/7a67b132-5e2f-306c-954f-6d906f1613ae/a-focus-on-these-leading-stocks-is-helping-mfs-mutual-fund-outperform-the-market?src=A00220&yptr=yahoo&.tsrc=rss,That vroom-vroom you hear is the sound of MFS Mid Cap Growth Fund revving its engine.
EW,EW:US,BBG000BRXP69,Edwards Lifesciences (EW) SAPIEN 3 THV Gets FDA Approval,2017-06-06 15:07:20 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/uYwRlIqI8Cc/edwards-lifesciences-ew-sapien-3-thv-gets-fda-approval-cm799345,Medical equipment major Edwards Lifesciences Corporation EW recently announced the receipt of FDA approval for aortic and mitral valve in valve procedures using SAPIEN 3 transcatheter heart valve THV This expanded indication represents the first approval for the SAPIEN 3 valve in the U S
EW,EW:US,BBG000BRXP69,Edwards Lifesciences To Present At Goldman Sachs 38th Annual Global Healthcare Conference,2017-06-06 14:30:00 +0000,https://finance.yahoo.com/news/edwards-lifesciences-present-goldman-sachs-143000211.html?.tsrc=rss,"IRVINE, Calif., June 6, 2017 /PRNewswire/ -- Edwards Lifesciences Corporation (NYSE: EW), the global leader in patient-focused innovations for structural heart disease and critical care monitoring, is ..."
EW,EW:US,BBG000BRXP69,Edwards Lifesciences (EW) SAPIEN 3 THV Gets FDA Approval,2017-06-06 12:43:12 +0000,https://finance.yahoo.com/news/edwards-lifesciences-ew-sapien-3-124312947.html?.tsrc=rss,Edwards Lifesciences Corporation (EW) recently announced the receipt of FDA approval for aortic and mitral valve-in-valve procedures using SAPIEN 3 transcatheter heart valve (THV).
EW,EW:US,BBG000BRXP69,FDA approves new use for Edwards' Sapien 3 heart valve,2017-06-05 20:38:14 +0000,https://finance.yahoo.com/news/fda-approves-edwards-sapien-3-203814017.html?.tsrc=rss,"The U.S. Food and Drug Administration on  Monday approved Edwards Lifesciences Corp's Sapien 3  artificial heart valve for high-risk patients whose previously  implanted heart valves are failing, a procedure designed to  avoid repeat open heart surgery.  The product is already approved as an alternative valve  replacement procedure for patients at intermediate or high risk  of death or severe complications from open heart surgery.  The newly approved valve-in-valve treatment involves  placement of a new artificial valve inside a failing valve  through a blood vessel or small cut in a patient's chest, a less  invasive procedure than repeat open heart surgery."
EW,EW:US,BBG000BRXP69,"Edwards SAPIEN 3 Valve Receives FDA Approval For Aortic, Mitral Valve-In-Valve Procedures",2017-06-05 20:30:00 +0000,https://finance.yahoo.com/news/edwards-sapien-3-valve-receives-203000989.html?.tsrc=rss,"IRVINE, Calif., June 5, 2017 /PRNewswire/ -- Edwards Lifesciences Corporation (EW), the global leader in patient-focused innovations for structural heart disease and critical care monitoring, today announced it has received U.S. Food and Drug Administration (FDA) approval for aortic and mitral valve-in-valve procedures using the Edwards SAPIEN 3 transcatheter heart valve.  The SAPIEN 3 valve is the first transcatheter heart valve approved in the U.S. for the treatment of both aortic and mitral patients who are at high risk for a subsequent open-heart surgery to replace their bioprosthetic valve."
EW,EW:US,BBG000BRXP69,InPlay from Briefing.com,2017-06-05 19:50:06 +0000,https://finance.yahoo.com/news/inplay-briefing-com-115750752.html?.tsrc=rss,InPlay from Briefing.com
EW,EW:US,BBG000BRXP69,Inogen Secures New Direct-to-Consumer Business Facility,2017-06-05 17:03:29 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/AaJNwXxClBY/inogen-secures-new-direct-to-consumer-business-facility-cm798807,Medical technology company Inogen Inc INGN announced that it has secured a new business facility in the Cleveland OH area The facility would focus toward the direct to consumer line of business Stock Performance Inogen has had an impressive run on the bourse on a year to date
EW,EW:US,BBG000BRXP69,Inogen Secures New Direct-to-Consumer Business Facility,2017-06-05 14:40:02 +0000,https://finance.yahoo.com/news/inogen-secures-direct-consumer-business-144002236.html?.tsrc=rss,"Inogen, Inc. (INGN) announced that it has secured a new business facility in the Cleveland, OH area."
EW,EW:US,BBG000BRXP69,RTI Surgical Now Part of US-Based Manufacturing Initiative,2017-06-05 14:01:02 +0000,https://finance.yahoo.com/news/rti-surgical-now-part-us-140102428.html?.tsrc=rss,"RTI Surgical, Inc. (RTIX) recently announced that it is now part of a US public-private Manufacturing initiative, the Advanced Regenerative Manufacturing Institute."
EW,EW:US,BBG000BRXP69,Quintiles IMS Holdings (Q) Holds Secondary Offering (revised),2017-06-02 20:36:08 +0000,https://finance.yahoo.com/news/quintiles-ims-holdings-q-holds-203608871.html?.tsrc=rss,"Q held a secondary offering of 10.6m shares, of which they repurchased $300m worth."
EW,EW:US,BBG000BRXP69,The Cooper Companies (COO) Beats Earnings Estimates in Q2,2017-06-02 15:35:17 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/u-AYbjeD1QY/the-cooper-companies-coo-beats-earnings-estimates-in-q2-cm797992,The Cooper Companies Inc COO reported adjusted earnings of 2 50 in second quarter fiscal 2017 surpassing the Zacks Consensus Estimate by 25 cents and improving from 2 05 in the year ago quarter We believe that the upside was driven by robust revenue growth Revenues increased to 522
EW,EW:US,BBG000BRXP69,Edwards Lifesciences' TAVR & International Prospects Solid,2017-06-02 14:33:51 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/bfadSHVg34M/edwards-lifesciences-tavr-international-prospects-solid-cm797877,On Jun 2 we issued an updated research report on leading molecular diagnostic company Edwards Lifesciences Corporation EW The stock currently has a Zacks Rank 2 Buy For the majority of the last three months Edwards Lifesciences has been trading above the Zacks categorized
EW,EW:US,BBG000BRXP69,The Cooper Companies (COO) Beats Earnings Estimates in Q2,2017-06-02 12:59:12 +0000,https://finance.yahoo.com/news/cooper-companies-coo-beats-earnings-125912602.html?.tsrc=rss,"The Cooper Companies Inc. (COO) reported adjusted earnings of $2.50 in second-quarter fiscal 2017, surpassing the Zacks Consensus Estimate by 25 cents and improving from $2.05 in the year-ago quarter."
EW,EW:US,BBG000BRXP69,Edwards Lifesciences&apos; TAVR & International Prospects Solid,2017-06-02 12:57:12 +0000,https://finance.yahoo.com/news/edwards-lifesciences-apos-tavr-international-125712252.html?.tsrc=rss,"On Jun 2, we issued an updated research report on leading molecular diagnostic company, Edwards Lifesciences Corporation (EW)."
EW,EW:US,BBG000BRXP69,"Best Mutual Funds: News, Performance Reports And Investing Ideas",2017-06-02 01:17:57 +0000,http://finance.yahoo.com/r/dc2f2745-7f0c-3d32-86ff-370d385a65d3/best-mutual-funds-news-performance-reports-investing-ideas?src=A00220&yptr=yahoo&.tsrc=rss,"Find the best mutual funds, monthly performance reports and exclusive fund manager interviews and profiles."
EW,EW:US,BBG000BRXP69,12.0% of VONE Holdings Seeing Recent Insider Buys,2017-06-01 15:34:33 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/JYOQflDXBJE/120-of-vone-holdings-seeing-recent-insider-buys-cm797382,A look at the weighted underlying holdings of the Vanguard Russell 1000 ETF Symbol VONE shows an impressive 12 0 of holdings on a weighted basis have experienced insider buying within the past six months Edwards Lifesciences Corp Symbol EW which makes up 0 11 of the Vanguard
EW,EW:US,BBG000BRXP69,What Results Did Edwards Lifesciences’ Centera Valve Study Yield?,2017-06-01 11:38:25 +0000,http://finance.yahoo.com/r/d539f1d0-22b3-3029-97ee-33f2fc0d0e3b/what-results-did-edwards-lifesciences-centera-valve-study-yield?utm_source=yahoo&utm_medium=feed&yptr=yahoo&.tsrc=rss,"Edwards Lifesciences' self-expanding transcatheter heart valve, Centera, is an investigational device and isn't yet available in any country. CE Mark approval for the device is expected in 4Q17."
EW,EW:US,BBG000BRXP69,"LabCorp Trades Down on Weak 2017 View, Reimbursement Woes",2017-05-31 22:33:06 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/dIKfUkk1ak0/labcorp-trades-down-on-weak-2017-view-reimbursement-woes-cm797131,On May 30 we issued an updated research report on Burlington NC based Laboratory Corporation of America Holdings LH popularly known as LabCorp The company is a major player in healthcare diagnostics space providing comprehensive clinical laboratory services and end to end drug
EW,EW:US,BBG000BRXP69,Discussing Edwards Lifesciences’ Recent Stock Movements,2017-05-31 21:06:01 +0000,http://finance.yahoo.com/r/38393155-9c02-3f44-b7ce-7df98599dfa8/discussing-edwards-lifesciences-recent-stock-movements?utm_source=yahoo&utm_medium=feed&yptr=yahoo&.tsrc=rss,"Edwards Lifesciences (EW) is a leading company in the artificial heart valve market, and it's the largest player in the TAVR (transcatheter aortic valve replacement) market."
EW,EW:US,BBG000BRXP69,"LabCorp Trades Down on Weak 2017 View, Reimbursement Woes",2017-05-31 20:16:08 +0000,https://finance.yahoo.com/news/labcorp-trades-down-weak-2017-201608725.html?.tsrc=rss,"On May 30, we issued an updated research report on Burlington, NC-based Laboratory Corporation of America Holdings (LH)."
EW,EW:US,BBG000BRXP69,Analysts’ Latest Recommendations for Edwards Lifesciences,2017-05-31 19:22:58 +0000,http://finance.yahoo.com/r/36758e4b-0386-3e96-8b42-f33d59e482f7/analysts-latest-recommendations-for-edwards-lifesciences?utm_source=yahoo&utm_medium=feed&yptr=yahoo&.tsrc=rss,We’ll begin this series by looking at analysts’ recommendations and target prices for Edwards Lifesciences (EW) over the next 12 months.
EW,EW:US,BBG000BRXP69,Masimo (MASI) O3 Regional Oximetry Device Gets FDA Nod,2017-05-31 15:38:22 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/OLaNkaRJC8A/masimo-masi-o3-regional-oximetry-device-gets-fda-nod-cm796846,Irvine CA based Masimo Corporation MASI recently announced the receipt of FDA 510 k clearance for O3 regional oximetry device The approval will allow the company to market the device in the U S for pediatric patients weighing more than 5 kg 11 lbs and less than 40 kg 88 lbs The
EW,EW:US,BBG000BRXP69,Top Stock Picks for the Week of May 29th,2017-05-30 18:49:06 +0000,https://finance.yahoo.com/news/top-stock-picks-week-may-184906085.html?.tsrc=rss,A Value and Medical Growth Play to Consider.
EW,EW:US,BBG000BRXP69,"Inogen (INGN) Hits a 52-Week High on Solid Q1, Upbeat View",2017-05-30 15:38:49 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/39TiCztdGXE/inogen-ingn-hits-a-52-week-high-on-solid-q1-upbeat-view-cm796213,Shares of Inogen Inc INGN rallied to a new 52 week high of 89 54 on May 26 eventually closing a tad bit lower at 87 93 This represents a strong one year return of about 84 6 much better than the S amp P 500 s return of roughly 9 7 Inogen has had an impressive run on the bourse on
EW,EW:US,BBG000BRXP69,Varian Medical at a 52-Week High: What's Driving the Stock?,2017-05-30 14:36:34 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/ZLQrNdw_hXA/varian-medical-at-a-52-week-high-whats-driving-the-stock-cm796088,Share price of Varian Medical Systems Inc VAR headquartered in Palo Alto CA scaled a new 52 week high of 97 96 on May 26 eventually closing a bit lower at 97 87 The company has gained 18 2 over the past one year ahead of the S amp P 500 s 15 3 gain Average volume of shares
EW,EW:US,BBG000BRXP69,Boston Scientific Trades Up on Strong Q1 amid Recall Issues,2017-05-30 14:04:02 +0000,https://finance.yahoo.com/news/boston-scientific-trades-strong-q1-140402737.html?.tsrc=rss,"On May 29 2017, we issued an updated research report on leading medical devices company, Boston Scientific Corporation (BSX)."
EW,EW:US,BBG000BRXP69,IDEXX Laboratories Global Growth Solid amid Currency Woes,2017-05-30 13:11:01 +0000,https://finance.yahoo.com/news/idexx-laboratories-global-growth-solid-131101822.html?.tsrc=rss,"On May 29, we issued an updated research report on leading molecular diagnostic company, IDEXX Laboratories, Inc. (IDXX)."
EW,EW:US,BBG000BRXP69,Quintiles IMS Holdings (Q) to Repurchase 10.6M Common Share,2017-05-30 13:10:01 +0000,https://finance.yahoo.com/news/quintiles-ims-holdings-q-repurchase-131001378.html?.tsrc=rss,"Quintiles IMS Holdings, Inc. (Q) announced that it will repurchase 10,571,003 shares of its common stock."
EW,EW:US,BBG000BRXP69,"NuVasive Aims for Innovation, Global Growth amid Woes",2017-05-30 13:07:01 +0000,https://finance.yahoo.com/news/nuvasive-aims-innovation-global-growth-130701968.html?.tsrc=rss,"On May 29, we issued an updated research report on San Diego, CA-based NuVasive, Inc. (NUVA)."
EW,EW:US,BBG000BRXP69,"Inogen (INGN) Hits a 52-Week High on Solid Q1, Upbeat View",2017-05-30 13:04:01 +0000,https://finance.yahoo.com/news/inogen-ingn-hits-52-week-130401572.html?.tsrc=rss,"Shares of Inogen Inc. (INGN) rallied to a new 52-week high of $89.54 on May 26, eventually closing a tad bit lower at $87.93. This represents a strong one-year return of about 84.6%, much better than the S&P 500&apos;s return of roughly 9.7%."
EW,EW:US,BBG000BRXP69,Varian Medical at a 52-Week High: What&apos;s Driving the Stock?,2017-05-30 12:56:12 +0000,https://finance.yahoo.com/news/varian-medical-52-week-high-125612184.html?.tsrc=rss,"Share price of Varian Medical Systems Inc. (VAR), headquartered in Palo Alto, CA, scaled a new 52-week high of $97.96 on May 26, eventually closing a bit lower at $97.87."
EW,EW:US,BBG000BRXP69,"Thermo Fisher on an Acquisition Spree, Competition Rife",2017-05-30 12:26:12 +0000,https://finance.yahoo.com/news/thermo-fisher-acquisition-spree-competition-122612650.html?.tsrc=rss,"On May 29, we issued an updated research report on Waltham, MA-based Thermo Fisher Scientific, Inc. (TMO), a scientific instrument maker and a world leader in serving science."
EW,EW:US,BBG000BRXP69,Myriad Genetics Gets Extended Coverage for Prolaris Test,2017-05-29 14:31:41 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/RWSwysVXegY/myriad-genetics-gets-extended-coverage-for-prolaris-test-cm795850,Molecular diagnostics and personalized medicine major Myriad Genetics Inc MYGN recently received extended Medicare coverage for its Prolasis test According to the company Palmetto GBA a Medicare Administrative Contractor that assesses molecular diagnostic technologies
EW,EW:US,BBG000BRXP69,Myriad Genetics Gets Extended Coverage for Prolaris Test,2017-05-29 12:31:12 +0000,https://finance.yahoo.com/news/myriad-genetics-gets-extended-coverage-123112953.html?.tsrc=rss,"Molecular diagnostics and personalized medicine major Myriad Genetics, Inc. (MYGN) recently received extended Medicare coverage for its Prolasis test."
EW,EW:US,BBG000BRXP69,"Stocks To Buy And Watch: Top IPOs, Big And Small Caps, Growth Stocks",2017-05-27 15:06:05 +0000,http://finance.yahoo.com/r/6c5668d6-05c3-37a6-8af6-c6146e6b299b/stocks-to-watch-top-rated-ipos-big-caps-and-growth-stocks?src=A00220&yptr=yahoo&.tsrc=rss,Build and maintain your watch list with the latest news and analysis of the market&apos;s top-rated growth stocks.
EW,EW:US,BBG000BRXP69,"Henry Schein (HSIC) Rides on Global Growth, Strategic Deals",2017-05-26 18:39:06 +0000,https://finance.yahoo.com/news/henry-schein-hsic-rides-global-183906837.html?.tsrc=rss,"On May 25 2017, we issued an updated research report on Melville, NY-based Henry Schein, Inc. (HSIC)."
EW,EW:US,BBG000BRXP69,S&P 500 Analyst Moves: EW,2017-05-26 17:33:14 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/OSY4spId_aM/sp-500-analyst-moves-ew-cm795418,The latest tally of analyst opinions from the major brokerage houses shows that among the components of the S amp P 500 index Edwards Lifesciences Corp EW is now the 82 analyst pick moving up by 2 spots This rank is formed by averaging the analyst opinions for each component
EW,EW:US,BBG000BRXP69,Stryker (SYK) at 52-Week High: What's Driving the Stock?,2017-05-26 16:35:54 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/b6rNzdL-qno/stryker-syk-at-52-week-high-whats-driving-the-stock-cm795383,Share price of Stryker Corporation SYK headquartered in Kalamazoo MI scaled a new 52 week high of 141 21 on May 25 eventually closing a little lower at 140 85 The company has witnessed a consistent rally in its share price since the announcement of a better than expected performance
EW,EW:US,BBG000BRXP69,Patterson Companies (PDCO) Earnings Beat Estimates in Q4,2017-05-26 14:36:02 +0000,https://finance.yahoo.com/news/patterson-companies-pdco-earnings-beat-143602146.html?.tsrc=rss,"Patterson Companies Inc. (PDCO) reported fourth-quarter fiscal 2017 adjusted earnings of 69 cents per share from continuing operations, which outpaced the Zacks Consensus Estimate of 64 cents."
EW,EW:US,BBG000BRXP69,What This Top Stock Mutual Fund Is Doing To Stay Ahead Of Its Peers And The Stock Market,2017-05-26 14:32:20 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/IDX3BwL3SVU/what-this-top-stock-mutual-fund-is-doing-to-stay-ahead-of-its-peers-and-the-stock-market-cm795150,American Century Ultra Fund TWCUX is on a roll outperforming the S amp P 500 and its peers year to date and in the past 12 months The 9 2 billion large cap growth fund is benefiting from strong showings by stocks in the fund s wheelhouse fast growing large cap companies
EW,EW:US,BBG000BRXP69,"Veeva Systems (VEEV) Beats Q1 Earnings, Revenues Estimates",2017-05-26 14:16:02 +0000,https://finance.yahoo.com/news/veeva-systems-veev-beats-q1-141602332.html?.tsrc=rss,"Veeva Systems Inc. (VEEV) reported first-quarter fiscal 2018, adjusted earnings of 14 cents per share, ending Apr 30, 2017."
EW,EW:US,BBG000BRXP69,Stryker (SYK) at 52-Week High: What&apos;s Driving the Stock?,2017-05-26 14:02:02 +0000,https://finance.yahoo.com/news/stryker-syk-52-week-high-140202928.html?.tsrc=rss,"Share price of Stryker Corporation (SYK), headquartered in Kalamazoo, MI, scaled a new 52-week high of $141.21 on May 25, eventually closing a little lower at $140.85."
EW,EW:US,BBG000BRXP69,Quest Diagnostics Hits a 52-Week High on Solid Prospects,2017-05-26 13:59:01 +0000,https://finance.yahoo.com/news/quest-diagnostics-hits-52-week-135901257.html?.tsrc=rss,"Share price of Madison, NJ-based Quest Diagnostics, Inc. (DGX) scaled a new 52-week high of $108.52 on May 16, eventually closing a bit lower at $108.14."
EW,EW:US,BBG000BRXP69,"Big-Cap Growth Fund, Up 15% In 2017, Recently Bought 3 IBD 50 Stocks",2017-05-26 12:05:38 +0000,http://finance.yahoo.com/r/5df2899a-5649-3c27-b2d3-a71e04444f24/what-this-top-stock-mutual-fund-is-doing-to-stay-ahead-of-its-peers-and-the-stock-market?src=A00220&yptr=yahoo&.tsrc=rss,American Century Ultra Fund is on a decent roll. Here&apos;s how the fund managers aim to stay hot.
EW,EW:US,BBG000BRXP69,Why Is Edwards Lifesciences (EW) Up 4.5% Since the Last Earnings Report?,2017-05-26 08:17:08 +0000,https://finance.yahoo.com/news/why-edwards-lifesciences-ew-4-081708359.html?.tsrc=rss,EW reported earnings 30 days ago. What&apos;s next for the stock? We take a look at earnings estimates for some clues.
EW,EW:US,BBG000BRXP69,"Align Technology Rises with Invisalign, SmartTrack Patents",2017-05-25 18:36:06 +0000,https://finance.yahoo.com/news/align-technology-rises-invisalign-smarttrack-183606463.html?.tsrc=rss,Align Technology (ALGN) has received two U.S. Patents from the United States Patent and Trademark Office (USPTO) for its SmartTrack clear aligner material.
EW,EW:US,BBG000BRXP69,"Medtronic (MDT) Tops Q4 Earnings, Sales on Balanced Growth",2017-05-25 17:32:05 +0000,https://finance.yahoo.com/news/medtronic-mdt-tops-q4-earnings-173205551.html?.tsrc=rss,"Medtronic plc&apos;s (MDT) fourth-quarter fiscal 2017 adjusted earnings per share came in at $1.33, a couple of cents ahead of the Zacks Consensus Estimate."
EW,EW:US,BBG000BRXP69,Varian (VAR) ProBeam Proton Therapy System Now in Thailand,2017-05-25 15:36:54 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/XfspRqr5xfE/varian-var-probeam-proton-therapy-system-now-in-thailand-cm794571,Leading manufacturer of medical devices and software Varian Medical Systems Inc VAR has sealed another international deal for its Proton therapy platform The company recently announced that Bangkok based King Chulalongkorn Memorial Hospital has selected its flagship ProBeam
EW,EW:US,BBG000BRXP69,Medtronic Puts First Patient in IN.PACT AV Access DCB Study,2017-05-25 14:10:02 +0000,https://finance.yahoo.com/news/medtronic-puts-first-patient-pact-141002407.html?.tsrc=rss,"Medtronic plc (MDT), announced the first patient enrollment under its IN.PACT AV Access Drug-Coated Balloon (DCB) study for patients with end-stage renal disease (ESRD)."
EW,EW:US,BBG000BRXP69,Boston Scientific (BSX) BT Study on Asthma Results Positive,2017-05-25 14:06:02 +0000,https://finance.yahoo.com/news/boston-scientific-bsx-bt-study-140602148.html?.tsrc=rss,Boston Scientific Corporation (BSX) recently unveiled positive outcome from the Post Approval Clinical Trial Evaluating Bronchial Thermoplasty (BT) in Severe Persistent Asthma (PAS2) study.
EW,EW:US,BBG000BRXP69,Varian (VAR) ProBeam Proton Therapy System Now in Thailand,2017-05-25 13:22:01 +0000,https://finance.yahoo.com/news/varian-var-probeam-proton-therapy-132201125.html?.tsrc=rss,"Leading manufacturer of medical devices and software, Varian Medical Systems, Inc. (VAR) has sealed another international deal for its Proton therapy platform."
EW,EW:US,BBG000BRXP69,Integra LifeSciences to Offer aap's LOQTEQ System in the US,2017-05-24 14:35:30 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/5hZiPcxgBBc/integra-lifesciences-to-offer-aaps-loqteq-system-in-the-us-cm793879,Global medical technology major Integra LifeSciences Holdings Corporation IART recently inked an agreement with aap Implantate AG a Berlin based trauma product maker Under the deal Integra LifeSciences will distribute aap s LOQTEQ Distal Radius System in the U S 160 The LOQTEQ
EW,EW:US,BBG000BRXP69,LabCorp Offers Sera's PreTRM to Assess Preterm Birth Risk,2017-05-24 14:35:22 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/7hJ6jw6IT84/labcorp-offers-seras-pretrm-to-assess-preterm-birth-risk-cm793877,Leading diagnostics testing company LabCorp LH recently announced the availability of Sera Prognostics Inc s PreTRM test at its laboratories in the U S It is the only validated blood test offering an early and individualized prediction of preterm birth risk At the beginning of this
EW,EW:US,BBG000BRXP69,LabCorp Offers Sera&apos;s PreTRM to Assess Preterm Birth Risk,2017-05-24 13:11:01 +0000,https://finance.yahoo.com/news/labcorp-offers-sera-apos-pretrm-131101175.html?.tsrc=rss,"Leading diagnostics testing company LabCorp (LH) recently announced the availability of Sera Prognostics, Inc.&apos;s PreTRM test at its laboratories in the U.S."
EW,EW:US,BBG000BRXP69,Integra LifeSciences to Offer aap&apos;s LOQTEQ System in the US,2017-05-24 13:09:01 +0000,https://finance.yahoo.com/news/integra-lifesciences-offer-aap-apos-130901142.html?.tsrc=rss,"Global medical technology major, Integra LifeSciences Holdings Corporation (IART) recently inked an agreement with aap Implantate AG, a Berlin-based trauma product maker."
EW,EW:US,BBG000BRXP69,"Quality Systems Professional Service a Drag, Competition Rife",2017-05-24 12:27:12 +0000,https://finance.yahoo.com/news/quality-systems-professional-drag-competition-122712536.html?.tsrc=rss,"On May 23, we issued an updated research report on Irvine, CA-based Quality Systems Inc. (QSII), a leading developer and marketer of healthcare information systems."
EW,EW:US,BBG000BRXP69,Bruker Corp (BRKR) at 52-Week High: What's Driving the Stock?,2017-05-23 15:18:30 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/NJ2UrLc2mWw/bruker-corp-brkr-at-52-week-high-whats-driving-the-stock-cm793233,Headquartered in Billerica MA Bruker Corporation BRKR scaled a new 52 week high of 27 85 on May 22 eventually closing a bit lower at 26 62 The company has gained 18 9 over the past one month better than the S amp P 500 s 0 5 Average volume of shares traded over the last one year
EW,EW:US,BBG000BRXP69,Hologic (HOLX) Poised on Balanced Growth Amid Currency Woes,2017-05-23 13:56:01 +0000,https://finance.yahoo.com/news/hologic-holx-poised-balanced-growth-135601432.html?.tsrc=rss,"On May 23, we issued an updated research report on Bedford, MA-based Hologic Inc. (HOLX)."
EW,EW:US,BBG000BRXP69,IDEXX Laboratories (IDXX) Raised to Buy on Solid Prospects,2017-05-23 13:25:01 +0000,https://finance.yahoo.com/news/idexx-laboratories-idxx-raised-buy-132501934.html?.tsrc=rss,"On May 22, IDEXX Laboratories, Inc. (IDXX), a leading manufacturer of products and services primarily for the companion animal veterinary, was raised by a notch to a Zacks Rank #2 (Buy)."
EW,EW:US,BBG000BRXP69,Bruker Corp (BRKR) at 52-Week High: What&apos;s Driving the Stock?,2017-05-23 13:20:01 +0000,https://finance.yahoo.com/news/bruker-corp-brkr-52-week-132001716.html?.tsrc=rss,"Headquartered in Billerica, MA, Bruker Corporation (BRKR) scaled a new 52-week high of $27.85 on May 22, eventually closing a bit lower at $26.62."
EW,EW:US,BBG000BRXP69,Integra Lifesciences Hits 52-Week High on Product Launches,2017-05-22 20:13:49 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/Ds87wVwzfyE/integra-lifesciences-hits-52-week-high-on-product-launches-cm792889,Share price of Plainsboro NJ based 160 Integra Lifesciences Corporation IART reached a new 52 week high of 47 50 on May 19 finally closing a tad lower at 47 39 The company gained 7 9 over the past three months much better than the S amp P 500 s 0 7 over the same period Average
EW,EW:US,BBG000BRXP69,Integra Lifesciences Hits 52-Week High on Product Launches,2017-05-22 17:55:05 +0000,https://finance.yahoo.com/news/integra-lifesciences-hits-52-week-175505099.html?.tsrc=rss,"Share price of Plainsboro NJ-based Integra Lifesciences Corporation (IART) reached a new 52-week high of $47.50 on May 19, finally closing a tad lower at $47.39."
EW,EW:US,BBG000BRXP69,Intuitive Surgical at 52-Week High: What's Driving the Stock?,2017-05-22 13:14:33 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/pQJ7RXke_c8/intuitive-surgical-at-52-week-high-whats-driving-the-stock-cm792522,Share price of Sunnyvale CA based Intuitive Surgical Inc ISRG scaled a new 52 week high of 874 54 on May 19 eventually closing a bit lower at 870 33 The company has gained 38 5 over the past one year much better than the S amp P 500 s 16 3 Average volume of shares traded over the
