RESULT_COUNT: 5722,PAGE_SIZE: 10000,CURRENT_PAGE: 1,TOTAL_PAGES: 1,API_CALL_CREDITS: 1
TICKER,FIGI_TICKER,FIGI,TITLE,PUBLICATION_DATE,URL,SUMMARY
VRX,VRX:CT,BBG000DC8S17,Midday Update: Upbeat Retail Quarterly Results Lifts Indices to Record Highs,2017-02-21 18:06:42 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/kC89rJtA5GA/midday-update-upbeat-retail-quarterly-results-lifts-indices-to-record-highs-cm750745,Led by gains in the retail and energy sectors the benchmark indices set new record highs on Tuesday Dow component stocks Walmart WMT and Home Depot HD were leading advancers after both beat Q4 EPS and revenue expectations setting the retail sector of the S amp P 500 up for a near
VRX,VRX:US,BBG000DLFM21,"APOP Pops On Study Data, EYEG Catches Investors' Eyes, CDTX Loses Radiance",2017-02-21 17:45:00 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/Z2NfBuvUjKc/apop-pops-on-study-data-eyeg-catches-investors-eyes-cdtx-loses-radiance-20170221-01799,"APOP Pops On Study Data, EYEG Catches Investors' Eyes, CDTX Loses Radiance"
VRX,VRX:CT,BBG000DC8S17,"APOP Pops On Study Data, EYEG Catches Investors' Eyes, CDTX Loses Radiance",2017-02-21 17:45:00 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/Z2NfBuvUjKc/apop-pops-on-study-data-eyeg-catches-investors-eyes-cdtx-loses-radiance-20170221-01799,"APOP Pops On Study Data, EYEG Catches Investors' Eyes, CDTX Loses Radiance"
VRX,VRX:US,BBG000DLFM21,This Guru Loves Valeant; Should You?,2017-02-21 17:06:42 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/yl_sFXF6BwQ/this-guru-loves-valeant-should-you-cm750706,Hedge funds final 13F forms for 2016 were published last week and as usual the data has been scrutinized by the financial media There were a few surprises in the figures including Warren Buffett Trades Portfolio s new favorite position Apple AAPL and the general
VRX,VRX:CT,BBG000DC8S17,This Guru Loves Valeant; Should You?,2017-02-21 17:06:42 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/yl_sFXF6BwQ/this-guru-loves-valeant-should-you-cm750706,Hedge funds final 13F forms for 2016 were published last week and as usual the data has been scrutinized by the financial media There were a few surprises in the figures including Warren Buffett Trades Portfolio s new favorite position Apple AAPL and the general
VRX,VRX:US,BBG000DLFM21,"The Zacks Analyst Blog Highlights: Merck, Valeant Pharmaceuticals International, Allergan, AstraZeneca and Johnson & Johnson",2017-02-21 16:11:33 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/D_C1tak9H14/the-zacks-analyst-blog-highlights-merck-valeant-pharmaceuticals-international-allergan-astrazeneca-and-johnson-johnson-cm750634,For Immediate Release Chicago IL February 21 2017 Zacks com announces the list of stocks featured in the Analyst Blog Every day the Zacks Equity Research analysts discuss the latest news and events impacting stocks and the financial markets Stocks recently featured in the blog
VRX,VRX:CT,BBG000DC8S17,"The Zacks Analyst Blog Highlights: Merck, Valeant Pharmaceuticals International, Allergan, AstraZeneca and Johnson & Johnson",2017-02-21 16:11:33 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/D_C1tak9H14/the-zacks-analyst-blog-highlights-merck-valeant-pharmaceuticals-international-allergan-astrazeneca-and-johnson-johnson-cm750634,For Immediate Release Chicago IL February 21 2017 Zacks com announces the list of stocks featured in the Analyst Blog Every day the Zacks Equity Research analysts discuss the latest news and events impacting stocks and the financial markets Stocks recently featured in the blog
VRX,VRX:CT,BBG000DC8S17,Tuesday’s Top Biopharma Movers,2017-02-21 16:10:39 +0000,http://finance.yahoo.com/news/tuesday-top-biopharma-movers-161039297.html,Tuesday’s Top Biopharma Movers
VRX,VRX:US,BBG000DLFM21,Tuesday’s Top Biopharma Movers,2017-02-21 16:10:39 +0000,http://finance.yahoo.com/news/tuesday-top-biopharma-movers-161039297.html,Tuesday’s Top Biopharma Movers
VRX,VRX:US,BBG000DLFM21,Stock Futures Trade Higher on Upbeat Retail Earnings,2017-02-21 14:52:48 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/KL81gi5OkWc/stock-futures-trade-higher-on-upbeat-retail-earnings-cm750434,Stocks were set to open higher Tuesday as upbeat retail Q4 earnings and higher oil prices sets the blue chip index up for a seventh consecutive day higher Stocks were set to open higher Tuesday as upbeat retail Q4 earnings and higheroil prices sets the blue chip index up for a
VRX,VRX:CT,BBG000DC8S17,Stock Futures Trade Higher on Upbeat Retail Earnings,2017-02-21 14:52:48 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/KL81gi5OkWc/stock-futures-trade-higher-on-upbeat-retail-earnings-cm750434,Stocks were set to open higher Tuesday as upbeat retail Q4 earnings and higher oil prices sets the blue chip index up for a seventh consecutive day higher Stocks were set to open higher Tuesday as upbeat retail Q4 earnings and higheroil prices sets the blue chip index up for a
VRX,VRX:CT,BBG000DC8S17,"The Zacks Analyst Blog Highlights: Merck, Valeant Pharmaceuticals International, Allergan, AstraZeneca and Johnson & Johnson",2017-02-21 14:30:02 +0000,http://finance.yahoo.com/news/zacks-analyst-blog-highlights-merck-143002469.html,"The Zacks Analyst Blog Highlights: Merck, Valeant Pharmaceuticals International, Allergan, AstraZeneca and Johnson & Johnson"
VRX,VRX:US,BBG000DLFM21,"The Zacks Analyst Blog Highlights: Merck, Valeant Pharmaceuticals International, Allergan, AstraZeneca and Johnson & Johnson",2017-02-21 14:30:02 +0000,http://finance.yahoo.com/news/zacks-analyst-blog-highlights-merck-143002469.html,"The Zacks Analyst Blog Highlights: Merck, Valeant Pharmaceuticals International, Allergan, AstraZeneca and Johnson & Johnson"
VRX,VRX:CT,BBG000DC8S17,EyeGate Pharma surges 15% on news of Valeant licensing agreement,2017-02-21 12:44:24 +0000,http://www.marketwatch.com/News/Story/Story.aspx?guid=AAC88FF9-B9C5-421C-A659-EB6CF303A89F&siteid=yhoof2,EyeGate Pharma surges 15% on news of Valeant licensing agreement
VRX,VRX:US,BBG000DLFM21,EyeGate Pharma surges 15% on news of Valeant licensing agreement,2017-02-21 12:44:24 +0000,http://www.marketwatch.com/News/Story/Story.aspx?guid=AAC88FF9-B9C5-421C-A659-EB6CF303A89F&siteid=yhoof2,EyeGate Pharma surges 15% on news of Valeant licensing agreement
VRX,VRX:US,BBG000DLFM21,Valeant Pharmaceuticals And EyeGate Enter Into Licensing Agreement For EGP-437 Combination Product In Post-Operative Pain And Inflammation In Ocular Surgery Patients,2017-02-21 12:30:00 +0000,http://finance.yahoo.com/news/valeant-pharmaceuticals-eyegate-enter-licensing-123000745.html,[CNW Group] - Valeant Pharmaceuticals And EyeGate Enter Into Licensing Agreement For EGP-437 Combination Product In Post-Operative Pain And Inflammation In Ocular Surgery Patients
VRX,VRX:CT,BBG000DC8S17,Valeant Pharmaceuticals And EyeGate Enter Into Licensing Agreement For EGP-437 Combination Product In Post-Operative Pain And Inflammation In Ocular Surgery Patients,2017-02-21 12:30:00 +0000,http://finance.yahoo.com/news/valeant-pharmaceuticals-eyegate-enter-licensing-123000745.html,[CNW Group] - Valeant Pharmaceuticals And EyeGate Enter Into Licensing Agreement For EGP-437 Combination Product In Post-Operative Pain And Inflammation In Ocular Surgery Patients
VRX,VRX:US,BBG000DLFM21,Canadian Stocks Are Climbing On Energy Strength - Canadian Commentary,2017-02-21 10:53:00 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/kV97l6N7HsM/canadian-stocks-are-climbing-on-energy-strength--canadian-commentary-20170221-01129,Canadian Stocks Are Climbing On Energy Strength - Canadian Commentary
VRX,VRX:CT,BBG000DC8S17,Canadian Stocks Are Climbing On Energy Strength - Canadian Commentary,2017-02-21 10:53:00 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/kV97l6N7HsM/canadian-stocks-are-climbing-on-energy-strength--canadian-commentary-20170221-01129,Canadian Stocks Are Climbing On Energy Strength - Canadian Commentary
VRX,VRX:US,BBG000DLFM21,This Guru Loves Valeant; Should You?,2017-02-20 20:40:18 +0000,http://finance.yahoo.com/news/guru-loves-valeant-204018723.html,This Guru Loves Valeant; Should You?
VRX,VRX:CT,BBG000DC8S17,This Guru Loves Valeant; Should You?,2017-02-20 20:40:18 +0000,http://finance.yahoo.com/news/guru-loves-valeant-204018723.html,This Guru Loves Valeant; Should You?
VRX,VRX:US,BBG000DLFM21,[$$] Unilever was a deal too far for Kraft Heinz,2017-02-20 18:33:34 +0000,"http://www.ft.com/cms/s/820fe386-f76a-11e6-bd4e-68d53499ed71,s01=1.html?ftcamp=traffic/partner/feed_headline/us_yahoo/auddev","[at Financial Times] - Profit has many good qualities, but does not yet have the right to vote. Workers do, and politicians listen to them. So there was probably some anxiety in London and Amsterdam late last week when the news ..."
VRX,VRX:CT,BBG000DC8S17,[$$] Unilever was a deal too far for Kraft Heinz,2017-02-20 18:33:34 +0000,"http://www.ft.com/cms/s/820fe386-f76a-11e6-bd4e-68d53499ed71,s01=1.html?ftcamp=traffic/partner/feed_headline/us_yahoo/auddev","[at Financial Times] - Profit has many good qualities, but does not yet have the right to vote. Workers do, and politicians listen to them. So there was probably some anxiety in London and Amsterdam late last week when the news ..."
VRX,VRX:CT,BBG000DC8S17,Sequoia's Foundation Looks Stronger Than It Was Before,2017-02-19 11:00:00 +0000,http://news.morningstar.com/articlenet/article.aspx?id=794295&SR=Yahoo,Sequoia's Foundation Looks Stronger Than It Was Before
VRX,VRX:US,BBG000DLFM21,Sequoia's Foundation Looks Stronger Than It Was Before,2017-02-19 11:00:00 +0000,http://news.morningstar.com/articlenet/article.aspx?id=794295&SR=Yahoo,Sequoia's Foundation Looks Stronger Than It Was Before
VRX,VRX:CT,BBG000DC8S17,Valeant's (VRX) Plaque Psoriasis Drug Approved in the U.S.,2017-02-17 15:55:39 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/J2Io5NmZFD0/valeants-vrx-plaque-psoriasis-drug-approved-in-the-us-cm749536,Valeant Pharmaceuticals International Inc VRX recently announced that the the FDA has approved its Biologic License Application BLA for Siliq brodalumab injection the treatment of moderate to severe plaque psoriasis in adult patients The FDA has approved the subcutaneous use of the
VRX,VRX:US,BBG000DLFM21,Valeant's (VRX) Plaque Psoriasis Drug Approved in the U.S.,2017-02-17 15:55:39 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/J2Io5NmZFD0/valeants-vrx-plaque-psoriasis-drug-approved-in-the-us-cm749536,Valeant Pharmaceuticals International Inc VRX recently announced that the the FDA has approved its Biologic License Application BLA for Siliq brodalumab injection the treatment of moderate to severe plaque psoriasis in adult patients The FDA has approved the subcutaneous use of the
VRX,VRX:CT,BBG000DC8S17,It Happened Again! Another Drugmaker Got Caught With an Exorbitant Price Hike,2017-02-17 15:54:58 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/saRHRvwRKOQ/it-happened-again-another-drugmaker-got-caught-with-an-exorbitant-price-hike-cm749576,If you thought that Martin Shkreli was the lone bad apple of the bunch think again In September 2015 the so called Bad Boy of Pharma was called out by regulators for acquiring rare disease drug Daraprim through his privately held drug company Turing Pharmaceuticals Shkreli
VRX,VRX:US,BBG000DLFM21,It Happened Again! Another Drugmaker Got Caught With an Exorbitant Price Hike,2017-02-17 15:54:58 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/saRHRvwRKOQ/it-happened-again-another-drugmaker-got-caught-with-an-exorbitant-price-hike-cm749576,If you thought that Martin Shkreli was the lone bad apple of the bunch think again In September 2015 the so called Bad Boy of Pharma was called out by regulators for acquiring rare disease drug Daraprim through his privately held drug company Turing Pharmaceuticals Shkreli
VRX,VRX:US,BBG000DLFM21,Valeant's (VRX) Plaque Psoriasis Drug Approved in the U.S.,2017-02-17 14:12:02 +0000,http://finance.yahoo.com/news/valeants-vrx-plaque-psoriasis-drug-141202363.html,Valeant's (VRX) Plaque Psoriasis Drug Approved in the U.S.
VRX,VRX:CT,BBG000DC8S17,Valeant's (VRX) Plaque Psoriasis Drug Approved in the U.S.,2017-02-17 14:12:02 +0000,http://finance.yahoo.com/news/valeants-vrx-plaque-psoriasis-drug-141202363.html,Valeant's (VRX) Plaque Psoriasis Drug Approved in the U.S.
VRX,VRX:CT,BBG000DC8S17,It Happened Again! Another Drugmaker Got Caught With an Exorbitant Price Hike,2017-02-17 14:09:06 +0000,http://www.fool.com/investing/2017/02/17/it-happened-again-another-drugmaker-got-caught-wit.aspx?source=yahoo-2&utm_campaign=article&utm_medium=feed&utm_source=yahoo-2,It Happened Again! Another Drugmaker Got Caught With an Exorbitant Price Hike
VRX,VRX:US,BBG000DLFM21,It Happened Again! Another Drugmaker Got Caught With an Exorbitant Price Hike,2017-02-17 14:09:06 +0000,http://www.fool.com/investing/2017/02/17/it-happened-again-another-drugmaker-got-caught-wit.aspx?source=yahoo-2&utm_campaign=article&utm_medium=feed&utm_source=yahoo-2,It Happened Again! Another Drugmaker Got Caught With an Exorbitant Price Hike
VRX,VRX:US,BBG000DLFM21,AstraZeneca Stock Rises On Successful Breast Cancer Drug Trial,2017-02-17 13:05:00 +0000,https://www.thestreet.com/story/14006488/1/astrazeneca-stock-rises-on-successful-breast-cancer-drug-trial.html?puc=yahoo&cm_ven=YAHOO,AstraZeneca Stock Rises On Successful Breast Cancer Drug Trial
VRX,VRX:CT,BBG000DC8S17,AstraZeneca Stock Rises On Successful Breast Cancer Drug Trial,2017-02-17 13:05:00 +0000,https://www.thestreet.com/story/14006488/1/astrazeneca-stock-rises-on-successful-breast-cancer-drug-trial.html?puc=yahoo&cm_ven=YAHOO,AstraZeneca Stock Rises On Successful Breast Cancer Drug Trial
VRX,VRX:CT,BBG000DC8S17,Canadian Stocks Are Paring Their Early Losses - Canadian Commentary,2017-02-17 10:57:00 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/ohSDSk4GA60/canadian-stocks-are-paring-their-early-losses--canadian-commentary-20170217-00674,Canadian Stocks Are Paring Their Early Losses - Canadian Commentary
VRX,VRX:US,BBG000DLFM21,Canadian Stocks Are Paring Their Early Losses - Canadian Commentary,2017-02-17 10:57:00 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/ohSDSk4GA60/canadian-stocks-are-paring-their-early-losses--canadian-commentary-20170217-00674,Canadian Stocks Are Paring Their Early Losses - Canadian Commentary
VRX,VRX:CT,BBG000DC8S17,"Accipiter Capital Management, Llc Buys Community Health Systems, Tenet Healthcare, Quorum ...",2017-02-17 06:53:25 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/J_aS_x8C09M/accipiter-capital-management-llc-buys-community-health-systems-tenet-healthcare-quorum-cm749349,Accipiter Capital Management Llc New Purchases THC Added Positions CYH QHC TEVA Reduced Positions VRX PRGO FELP Sold Out SHPG New Purchases THC New Purchases THC Added Positions CYH QHC TEVA Added
VRX,VRX:US,BBG000DLFM21,"Accipiter Capital Management, Llc Buys Community Health Systems, Tenet Healthcare, Quorum ...",2017-02-17 06:53:25 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/J_aS_x8C09M/accipiter-capital-management-llc-buys-community-health-systems-tenet-healthcare-quorum-cm749349,Accipiter Capital Management Llc New Purchases THC Added Positions CYH QHC TEVA Reduced Positions VRX PRGO FELP Sold Out SHPG New Purchases THC New Purchases THC Added Positions CYH QHC TEVA Added
VRX,VRX:CT,BBG000DC8S17,Don't Count on Valeant's New Drug to Save the Day,2017-02-16 22:55:02 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/wIpmEpMRBYw/dont-count-on-valeants-new-drug-to-save-the-day-cm749230,Valeant Pharmaceuticals NYSE VRX is going through a major restructuring that it hopes will allow it to return to growth and investors who ve endured big losses are eager for new drugs to launch that could help the company get back on its feet This week the U S Food and
VRX,VRX:US,BBG000DLFM21,Don't Count on Valeant's New Drug to Save the Day,2017-02-16 22:55:02 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/wIpmEpMRBYw/dont-count-on-valeants-new-drug-to-save-the-day-cm749230,Valeant Pharmaceuticals NYSE VRX is going through a major restructuring that it hopes will allow it to return to growth and investors who ve endured big losses are eager for new drugs to launch that could help the company get back on its feet This week the U S Food and
VRX,VRX:CT,BBG000DC8S17,Don't Count on Valeant's New Drug to Save the Day,2017-02-16 21:41:05 +0000,http://www.fool.com/investing/2017/02/16/dont-count-on-valeants-new-drug-to-save-the-day.aspx?source=yahoo-2&utm_campaign=article&utm_medium=feed&utm_source=yahoo-2,Don't Count on Valeant's New Drug to Save the Day
VRX,VRX:US,BBG000DLFM21,Don't Count on Valeant's New Drug to Save the Day,2017-02-16 21:41:05 +0000,http://www.fool.com/investing/2017/02/16/dont-count-on-valeants-new-drug-to-save-the-day.aspx?source=yahoo-2&utm_campaign=article&utm_medium=feed&utm_source=yahoo-2,Don't Count on Valeant's New Drug to Save the Day
VRX,VRX:US,BBG000DLFM21,"Bill Ackman Expands Chipotle Position, Cuts Zoetis",2017-02-16 19:53:38 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/Zqtwup4lSAE/bill-ackman-expands-chipotle-position-cuts-zoetis-cm749160,Activist investor Bill Ackman Trades Portfolio founder of Pershing Square Capital Management buys the common stock of companies and pushes for changes so that the market can realize the values of these companies Like fellow activist investor Carl Icahn Trades Portfolio Ackman
VRX,VRX:CT,BBG000DC8S17,"Bill Ackman Expands Chipotle Position, Cuts Zoetis",2017-02-16 19:53:38 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/Zqtwup4lSAE/bill-ackman-expands-chipotle-position-cuts-zoetis-cm749160,Activist investor Bill Ackman Trades Portfolio founder of Pershing Square Capital Management buys the common stock of companies and pushes for changes so that the market can realize the values of these companies Like fellow activist investor Carl Icahn Trades Portfolio Ackman
VRX,VRX:CT,BBG000DC8S17,"Francis Chou Adds to Valeant, Trims Sears in 4th Quarter",2017-02-16 18:55:57 +0000,http://finance.yahoo.com/news/francis-chou-adds-valeant-trims-174753673.html,"Francis Chou Adds to Valeant, Trims Sears in 4th Quarter"
VRX,VRX:US,BBG000DLFM21,"Francis Chou Adds to Valeant, Trims Sears in 4th Quarter",2017-02-16 18:55:57 +0000,http://finance.yahoo.com/news/francis-chou-adds-valeant-trims-174753673.html,"Francis Chou Adds to Valeant, Trims Sears in 4th Quarter"
VRX,VRX:US,BBG000DLFM21,"Billionaire Bill Ackman’s Pershing Square Boosts Bet on Fast Food Industry, Cuts Down on Healthcare",2017-02-16 18:43:37 +0000,http://www.insidermonkey.com/blog/billionaire-bill-ackmans-pershing-square-boosts-bet-on-fast-food-industry-cuts-down-on-healthcare-559503/,"Billionaire Bill Ackman’s Pershing Square Boosts Bet on Fast Food Industry, Cuts Down on Healthcare"
VRX,VRX:CT,BBG000DC8S17,"Billionaire Bill Ackman’s Pershing Square Boosts Bet on Fast Food Industry, Cuts Down on Healthcare",2017-02-16 18:43:37 +0000,http://www.insidermonkey.com/blog/billionaire-bill-ackmans-pershing-square-boosts-bet-on-fast-food-industry-cuts-down-on-healthcare-559503/,"Billionaire Bill Ackman’s Pershing Square Boosts Bet on Fast Food Industry, Cuts Down on Healthcare"
VRX,VRX:CT,BBG000DC8S17,Why This FDA Approval for Valeant Is Not as Good as First Thought,2017-02-16 17:05:32 +0000,http://finance.yahoo.com/news/why-fda-approval-valeant-not-170532454.html,Why This FDA Approval for Valeant Is Not as Good as First Thought
VRX,VRX:US,BBG000DLFM21,Why This FDA Approval for Valeant Is Not as Good as First Thought,2017-02-16 17:05:32 +0000,http://finance.yahoo.com/news/why-fda-approval-valeant-not-170532454.html,Why This FDA Approval for Valeant Is Not as Good as First Thought
VRX,VRX:CT,BBG000DC8S17,Allergan's Roll-Up Is Not Breaking Even (SEC Letter Response),2017-02-16 16:55:29 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/kjVip28BQj8/allergans-roll-up-is-not-breaking-even-sec-letter-response-cm748857,By SigmaCap BySigmaCap On February 13 The Wall Street Journal broke news of a recent letter from the SEC to Allergan AGN highlighting its concerns about AGN s non GAAP earnings practices This letter corroborates my concerns about AGN s approach In its earnings AGN excludes
VRX,VRX:US,BBG000DLFM21,Allergan's Roll-Up Is Not Breaking Even (SEC Letter Response),2017-02-16 16:55:29 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/kjVip28BQj8/allergans-roll-up-is-not-breaking-even-sec-letter-response-cm748857,By SigmaCap BySigmaCap On February 13 The Wall Street Journal broke news of a recent letter from the SEC to Allergan AGN highlighting its concerns about AGN s non GAAP earnings practices This letter corroborates my concerns about AGN s approach In its earnings AGN excludes
VRX,VRX:CT,BBG000DC8S17,New Valeant Approval is a Surprise Irritant,2017-02-16 16:54:57 +0000,http://blogs.wsj.com/moneybeat/2017/02/16/new-valeant-approval-is-a-surprise-irritant/?mod=yahoo_hs,New Valeant Approval is a Surprise Irritant
VRX,VRX:US,BBG000DLFM21,New Valeant Approval is a Surprise Irritant,2017-02-16 16:54:57 +0000,http://blogs.wsj.com/moneybeat/2017/02/16/new-valeant-approval-is-a-surprise-irritant/?mod=yahoo_hs,New Valeant Approval is a Surprise Irritant
VRX,VRX:CT,BBG000DC8S17,Valeant Pharmaceuticals: Dead in the Water?,2017-02-16 15:38:00 +0000,http://blogs.barrons.com/stockstowatchtoday/2017/02/16/valeant-pharmaceuticals-dead-in-the-water/?mod=yahoobarrons&ru=yahoo,Valeant Pharmaceuticals: Dead in the Water?
VRX,VRX:US,BBG000DLFM21,Valeant Pharmaceuticals: Dead in the Water?,2017-02-16 15:38:00 +0000,http://blogs.barrons.com/stockstowatchtoday/2017/02/16/valeant-pharmaceuticals-dead-in-the-water/?mod=yahoobarrons&ru=yahoo,Valeant Pharmaceuticals: Dead in the Water?
VRX,VRX:CT,BBG000DC8S17,"Stocks to Watch: Kate Spade, MGM Resorts, Avon Products",2017-02-16 15:04:17 +0000,http://blogs.wsj.com/moneybeat/2017/02/16/stocks-to-watch-kate-spade-mgm-resorts-avon-products/?mod=yahoo_hs,"Stocks to Watch: Kate Spade, MGM Resorts, Avon Products"
VRX,VRX:US,BBG000DLFM21,"Stocks to Watch: Kate Spade, MGM Resorts, Avon Products",2017-02-16 15:04:17 +0000,http://blogs.wsj.com/moneybeat/2017/02/16/stocks-to-watch-kate-spade-mgm-resorts-avon-products/?mod=yahoo_hs,"Stocks to Watch: Kate Spade, MGM Resorts, Avon Products"
VRX,VRX:US,BBG000DLFM21,"Pre-Market Most Active for Feb 16, 2017 :  ERIC, GNC, BAC, VRX, MOH, KATE, OSIS, RDS/B, CSCO, TVIX, GRPN, HIMX",2017-02-16 13:53:44 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/ZPllGXSkW5U/pre-market-most-active-for-feb-16-2017-eric-gnc-bac-vrx-moh-kate-osis-rdsb-csco-tvix-grpn-himx-cm748761,The NASDAQ 100 Pre Market Indicator is up 2 91 to 5 305 3 The total Pre Market volume is currently 7 682 446 shares traded The following are the most active stocks for the pre market session Ericsson ERIC is 0 1252 at 6 02 with 1 025 752 shares traded ERIC s
VRX,VRX:CT,BBG000DC8S17,"Pre-Market Most Active for Feb 16, 2017 :  ERIC, GNC, BAC, VRX, MOH, KATE, OSIS, RDS/B, CSCO, TVIX, GRPN, HIMX",2017-02-16 13:53:44 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/ZPllGXSkW5U/pre-market-most-active-for-feb-16-2017-eric-gnc-bac-vrx-moh-kate-osis-rdsb-csco-tvix-grpn-himx-cm748761,The NASDAQ 100 Pre Market Indicator is up 2 91 to 5 305 3 The total Pre Market volume is currently 7 682 446 shares traded The following are the most active stocks for the pre market session Ericsson ERIC is 0 1252 at 6 02 with 1 025 752 shares traded ERIC s
VRX,VRX:CT,BBG000DC8S17,Valeant stock surges 3% after psoriasis drug gets FDA approval,2017-02-16 12:22:38 +0000,http://www.marketwatch.com/News/Story/Story.aspx?guid=2B85A101-F262-415A-8750-A9382BE7CBAB&siteid=yhoof2,Valeant stock surges 3% after psoriasis drug gets FDA approval
VRX,VRX:US,BBG000DLFM21,Valeant stock surges 3% after psoriasis drug gets FDA approval,2017-02-16 12:22:38 +0000,http://www.marketwatch.com/News/Story/Story.aspx?guid=2B85A101-F262-415A-8750-A9382BE7CBAB&siteid=yhoof2,Valeant stock surges 3% after psoriasis drug gets FDA approval
VRX,VRX:US,BBG000DLFM21,Valeant Receives FDA Approval Of SILIQ™ (Brodalumab) For Moderate-To-Severe Plaque Psoriasis,2017-02-16 12:00:00 +0000,http://finance.yahoo.com/news/valeant-receives-fda-approval-siliq-120000505.html,"[PR Newswire] - LAVAL, Quebec, Feb. 16, 2017 /PRNewswire/ -- Valeant Pharmaceuticals International, Inc. (NYSE & TSX: VRX) today announced that the U.S. Food and Drug Administration (FDA) has approved the Biologics License Application (BLA) for SILIQ™ (brodalumab) injection, for subcutaneous use, a monoclonal antibody that targets the IL-17 receptor for patients with moderate-to-severe plaque psoriasis. SILIQ is indicated for the treatment of moderate-to-severe plaque psoriasis in adult patients who are candidates for systemic therapy or phototherapy and have failed to respond or have lost response to other systemic therapies. Valeant expects to commence sales and marketing of SILIQ in the U.S. in the second half of 2017."
VRX,VRX:CT,BBG000DC8S17,Valeant Receives FDA Approval Of SILIQ™ (Brodalumab) For Moderate-To-Severe Plaque Psoriasis,2017-02-16 12:00:00 +0000,http://finance.yahoo.com/news/valeant-receives-fda-approval-siliq-120000505.html,"[PR Newswire] - LAVAL, Quebec, Feb. 16, 2017 /PRNewswire/ -- Valeant Pharmaceuticals International, Inc. (NYSE & TSX: VRX) today announced that the U.S. Food and Drug Administration (FDA) has approved the Biologics License Application (BLA) for SILIQ™ (brodalumab) injection, for subcutaneous use, a monoclonal antibody that targets the IL-17 receptor for patients with moderate-to-severe plaque psoriasis. SILIQ is indicated for the treatment of moderate-to-severe plaque psoriasis in adult patients who are candidates for systemic therapy or phototherapy and have failed to respond or have lost response to other systemic therapies. Valeant expects to commence sales and marketing of SILIQ in the U.S. in the second half of 2017."
VRX,VRX:CT,BBG000DC8S17,Canadian Stocks Are Nearly Flat In Early Trade - Canadian Commentary,2017-02-16 10:51:00 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/jU5n-rdW-Mg/canadian-stocks-are-nearly-flat-in-early-trade--canadian-commentary-20170216-01049,Canadian Stocks Are Nearly Flat In Early Trade - Canadian Commentary
VRX,VRX:US,BBG000DLFM21,Canadian Stocks Are Nearly Flat In Early Trade - Canadian Commentary,2017-02-16 10:51:00 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/jU5n-rdW-Mg/canadian-stocks-are-nearly-flat-in-early-trade--canadian-commentary-20170216-01049,Canadian Stocks Are Nearly Flat In Early Trade - Canadian Commentary
VRX,VRX:CT,BBG000DC8S17,Valeant Pharma: FDA Approves BLA For Brodalumab Injection - Quick Facts,2017-02-16 07:13:00 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/VQ2iAWgYMQU/valeant-pharma-fda-approves-bla-for-brodalumab-injection--quick-facts-20170216-00427,Valeant Pharma: FDA Approves BLA For Brodalumab Injection - Quick Facts
