RESULT_COUNT: 3439,PAGE_SIZE: 10000,CURRENT_PAGE: 1,TOTAL_PAGES: 1,API_CALL_CREDITS: 1
TICKER,FIGI_TICKER,FIGI,TITLE,PUBLICATION_DATE,URL,SUMMARY
MRK,MRK:US,BBG000BPD168,"With More than One-Year Follow-Up, Merck’s KEYTRUDA® (pembrolizumab) Shows Continued Overall Survival Benefit Over Chemotherapy as Second-Line Treatment for Advanced Urothelial Carcinoma Patients Post-Platinum Failure",2017-06-04 13:00:00 +0000,https://finance.yahoo.com/news/more-one-merck-keytruda-pembrolizumab-130000152.html?.tsrc=rss,"Merck , known as MSD outside the United States and Canada, today announced updated results from KEYNOTE-045 and KEYNOTE-052, two studies investigating KEYTRUDA® , the company’s anti-PD-1 therapy, in certain patients with locally advanced or metastatic urothelial carcinoma, a type of bladder cancer."
MRK,MRK:US,BBG000BPD168,Merck Reports Findings From Cohort 1 Of Phase 2 Registrational KEYNOTE-059 Trial,2017-06-04 12:14:00 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/s_Rv7KEg158/merck-reports-findings-from-cohort-1-of-phase-2-registrational-keynote059-trial-20170604-00023,Merck Reports Findings From Cohort 1 Of Phase 2 Registrational KEYNOTE-059 Trial
MRK,MRK:US,BBG000BPD168,Zoetis Just Hit an All-Time High: Here's Why the Stock Should Go Higher,2017-06-03 17:30:56 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/C1JmpDrmZUE/zoetis-just-hit-an-all-time-high-heres-why-the-stock-should-go-higher-cm798373,Zoetis NYSE ZTS stock has more than doubled since the animal health company was spun off from Pfizer in 2013 Roughly half of those gains have come in just the last 12 months So far 2017 is turning out to be the best year yet for Zoetis The stock just hit yet another all
MRK,MRK:US,BBG000BPD168,Combination of Incyte’s Epacadostat plus Merck’s KEYTRUDA® (pembrolizumab) Demonstrates Activity in Clinical Trial of Patients with Advanced Non-Small Cell Lung Cancer (NSCLC),2017-06-03 13:00:00 +0000,https://finance.yahoo.com/news/combination-incyte-epacadostat-plus-merck-130000321.html?.tsrc=rss,"Incyte Corporation and Merck , known as MSD outside the United States and Canada, today announced updated data from the advanced non-small cell lung cancer patient cohort of the ongoing Phase 1/2 ECHO-202 trial, evaluating epacadostat, Incyte’s selective IDO1 enzyme inhibitor, in combination with KEYTRUDA® , Merck’s anti-PD-1 therapy."
MRK,MRK:US,BBG000BPD168,"New Data Show Durability of Response for Merck’s KEYTRUDA® (pembrolizumab) in Advanced Microsatellite Instability-High (MSI-H) or Mismatch Repair Deficient (dMMR) Solid Tumors, Regardless of Tumor Type",2017-06-03 12:30:00 +0000,https://finance.yahoo.com/news/data-show-durability-response-merck-123000354.html?.tsrc=rss,"Merck , known as MSD outside the United States and Canada, today announced the first presentation of findings from KEYNOTE-164 and KEYNOTE-158, two phase 2 studies evaluating KEYTRUDA® , the company’s anti-PD-1 therapy, in patients with advanced microsatellite instability-high or mismatch repair deficient solid tumors."
MRK,MRK:US,BBG000BPD168,Longer Term Follow-Up Data with Merck’s KEYTRUDA® (pembrolizumab) in Combination with Pemetrexed and Carboplatin in First-Line Nonsquamous Metastatic Non-Small Cell Lung Cancer (NSCLC) to Be Presented at 2017 ASCO Annual Meeting,2017-06-03 12:00:00 +0000,https://finance.yahoo.com/news/longer-term-data-merck-keytruda-120000265.html?.tsrc=rss,"Merck , known as MSD outside the United States and Canada, today announced updated results from KEYNOTE-021, Cohort G1, which studied KEYTRUDA® , the company’s anti-PD-1 therapy, in combination with pemetrexed and carboplatin in the first-line treatment of patients with advanced nonsquamous non-small cell lung cancer , irrespective of PD-L1 expression."
MRK,MRK:US,BBG000BPD168,Loxo's targeted drug helps variety of advanced cancers in small study,2017-06-03 11:30:00 +0000,https://finance.yahoo.com/news/loxos-targeted-drug-helps-variety-113000788.html?.tsrc=rss,"Three quarters of patients with a wide  variety of advanced cancers responded to a Loxo Oncology Inc  therapy that targets a specific genetic defect,  according to data from a small study presented on Saturday at  the year's most important oncology meeting.  The drug, larotrectinib, directly targets an acquired rather  than inherited genetic defect called TRK fusions.  In such  patients, TRK genes abnormally attach to other genes, triggering  accelerated cancer cell growth."
MRK,MRK:US,BBG000BPD168,"Dow 30 Stock Roundup: GE Inks Deals Worth $5.58B in Vietnam, Merck Buys Rights to Alzheimer Antibody",2017-06-02 22:31:43 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/kmSV1zIP388/dow-30-stock-roundup-ge-inks-deals-worth-558b-in-vietnam-merck-buys-rights-to-alzheimer-antibody-cm798273,The Dow suffered across the holiday shortened week buoyed only by encouraging private sector hiring After remaining closed on Monday for a holiday the index slipped on Tuesday dragged down by energy shares Financials weighed on the blue chip index on Wednesday Ultimately strong ADP
MRK,MRK:US,BBG000BPD168,"Dow 30 Stock Roundup: GE Inks Deals Worth $5.58B in Vietnam, Merck Buys Rights to Alzheimer Antibody",2017-06-02 20:18:08 +0000,https://finance.yahoo.com/news/dow-30-stock-roundup-ge-201808527.html?.tsrc=rss,"The Dow suffered across the holiday shortened week, buoyed only by encouraging private sector hiring."
MRK,MRK:US,BBG000BPD168,Bristol Drug Shows Promise In Treatment Of Cervical Cancer,2017-06-02 20:10:09 +0000,http://finance.yahoo.com/r/06cf9cc3-bd7c-385a-ad53-a135cffd9f26/how-one-drugmaker-is-dominating-cervical-cancer-this-week?src=A00220&yptr=yahoo&.tsrc=rss,Bristol-Myers Squibb&apos;s immuno-oncology drug Opdivo showed promise in a trial of 19 patients with advanced cervical cancer.
MRK,MRK:US,BBG000BPD168,Stocks to watch during ASCO,2017-06-02 16:49:00 +0000,https://finance.yahoo.com/video/stocks-watch-during-asco-164900354.html?.tsrc=rss,"CNBC's Meg Tirrell reports on what stocks to watch during ASCO, the biggest cancer research conference in Chicago. The “Fast Money Halftime Report” traders weigh in."
MRK,MRK:US,BBG000BPD168,Aduro's Drug Gets Clearance by the FDA for Solid Tumors,2017-06-02 16:34:25 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/sRWXaNPefDs/aduros-drug-gets-clearance-by-the-fda-for-solid-tumors-cm798009,Aduro Biotech Inc ADRO announced that the FDA has cleared the Investigational New Drug application IND for its pipeline candidate ADU S100 MIW815 This candidate will be evaluated in combination with Novartis NVS investigational anti PD 1 checkpoint inhibitor PDR001 for the treatment
MRK,MRK:US,BBG000BPD168,Aduro&apos;s Drug Gets Clearance by the FDA for Solid Tumors,2017-06-02 14:49:02 +0000,https://finance.yahoo.com/news/aduro-apos-drug-gets-clearance-144902233.html?.tsrc=rss,"Aduro Biotech, Inc. (ADRO) announced that the FDA has cleared the Investigational New Drug application (IND) for its pipeline candidate ADU-S100 (MIW815)."
MRK,MRK:US,BBG000BPD168,"Pharma Stock Roundup: Positive Data from Lilly & Teva, BMY&apos;s Deals & More",2017-06-02 12:12:12 +0000,https://finance.yahoo.com/news/pharma-stock-roundup-positive-data-121212412.html?.tsrc=rss,Lilly (LLY) posted positive data on Cyramza while Teva&apos;s migraine drug delivered positive results in a late-stage study.
MRK,MRK:US,BBG000BPD168,Merck reports positive results for late-stage trial comparing its Keytruda against Bristol-Myers' Yervoy,2017-06-02 11:49:19 +0000,http://finance.yahoo.com/r/fa8498ff-4fd4-30cf-962d-945e3008dcd2/Story.aspx?guid=EAE602AA-1A4E-49D4-AFDD-7225B2D4DD37&siteid=yhoof2&yptr=yahoo&.tsrc=rss,Merck & Co. Inc. said premarket Friday that a late-stage clinical trial comparing its cancer drug Keytruda to Bristol-Myers Squibb's  cancer drug Yervoy found patients on Keytruda had better results. ...
MRK,MRK:US,BBG000BPD168,"With Nearly Three Years of Follow-Up, KEYTRUDA® (pembrolizumab) Data Demonstrated Improved Survival Benefit Compared to Ipilimumab in Advanced Melanoma",2017-06-02 11:30:00 +0000,https://finance.yahoo.com/news/nearly-three-years-keytruda-pembrolizumab-113000638.html?.tsrc=rss,"Merck , known as MSD outside the United States and Canada, today announced updated longer-term overall survival data from KEYNOTE-006, the phase 3 study evaluating KEYTRUDA® , the company’s anti-PD-1 therapy, in patients with unresectable or metastatic melanoma."
MRK,MRK:US,BBG000BPD168,Cancer drug prices could double or triple thanks to this popular but unproven drug trend,2017-06-02 10:56:45 +0000,https://finance.yahoo.com/news/cancer-drug-prices-could-double-105645725.html?.tsrc=rss,"There are nearly 800 immuno-oncology combination trials today, up from around 200 in 2015."
MRK,MRK:US,BBG000BPD168,Cancer drug prices could double or triple thanks to this popular but unproven drug trend,2017-06-02 10:56:45 +0000,http://finance.yahoo.com/r/b2261002-4768-3d36-a970-820d72301dbc/Story.aspx?guid=15FFEA12-4623-11E7-980C-8D853B065349&siteid=yhoof2&yptr=yahoo&.tsrc=rss,"There are nearly 800 immuno-oncology combination trials today, up from around 200 in 2015."
MRK,MRK:US,BBG000BPD168,Merck To Present At Bernstein's Strategic Conference; Webcast At 10:00 AM ET,2017-06-02 09:01:00 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/Hx3lElAfblU/merck-to-present-at-bernsteins-strategic-conference-webcast-at-1000-am-et-20170602-00448,Merck To Present At Bernstein's Strategic Conference; Webcast At 10:00 AM ET
MRK,MRK:US,BBG000BPD168,Merck Announces Updated Longer-term Overall Survival Data From KEYNOTE-006,2017-06-02 07:40:00 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/A8stDkZN6ko/merck-announces-updated-longerterm-overall-survival-data-from-keynote006-20170602-00258,Merck Announces Updated Longer-term Overall Survival Data From KEYNOTE-006
MRK,MRK:US,BBG000BPD168,Merck to Present at the Bernstein’s 33rd Annual Strategic Decisions Conference,2017-06-01 12:00:00 +0000,https://finance.yahoo.com/news/merck-present-bernstein-33rd-annual-120000133.html?.tsrc=rss,"Merck , known as MSD outside the United States and Canada, announced today that Kenneth C. Frazier, chairman and chief executive officer, is scheduled to present at the Bernstein’s 33rd Annual Strategic Decisions Conference in New York on June 2, 2017 at 10:00 a.m."
MRK,MRK:US,BBG000BPD168,Gilead Single Tablet Regiment for HIV Good in Phase III,2017-05-31 23:31:31 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/xoAPx9RqbG0/gilead-single-tablet-regiment-for-hiv-good-in-phase-iii-cm797146,Gilead Sciences Inc GILD announced positive results on four phase III studies evaluating bictegravir in combination with FTC TAF as a single tablet regimen for HIV infection The four phase III studies evaluating a fixed dose combination of bictegravir 50mg BIC an experimental
MRK,MRK:US,BBG000BPD168,3 Top Dividend Stocks in Diabetes Treatment,2017-05-31 22:34:03 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/VQ4PIEjCXOk/3-top-dividend-stocks-in-diabetes-treatment-cm797114,More than 420 million people across the world have diabetes At least 29 million of those individuals are Americans including an estimated 8 million undiagnosed cases And prevalence of diabetes is increasing Because of the enormous market size many pharmaceutical companies
MRK,MRK:US,BBG000BPD168,Big Pharma Diabetes Drugs Not So Sweet. What&apos;s in Store?,2017-05-31 20:05:08 +0000,https://finance.yahoo.com/news/big-pharma-diabetes-drugs-not-200508873.html?.tsrc=rss,Aales of diabetes drugs from most large pharma companies slipped in the first quarter.
MRK,MRK:US,BBG000BPD168,Merck's HIV Drug Isentress Gets FDA Approval for Higher Dose,2017-05-31 17:33:06 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/iT1ScZyavVA/mercks-hiv-drug-isentress-gets-fda-approval-for-higher-dose-cm796949,Merck amp Co Inc MRK recently announced that the FDA has approved Isentress HD a new 1 200 mg once daily dose of its marketed drug Isentress raltegravir in combination with other anti retroviral therapies The drug is meant for the treatment of adults and pediatric patients with HIV
MRK,MRK:US,BBG000BPD168,Merck&apos;s HIV Drug Isentress Gets FDA Approval for Higher Dose,2017-05-31 15:46:03 +0000,https://finance.yahoo.com/news/merck-apos-hiv-drug-isentress-154603532.html?.tsrc=rss,"Merck & Co., Inc. (MRK) recently announced that the FDA has approved Isentress HD, a new 1,200 mg once daily dose of its marketed drug Isentress (raltegravir), in combination with other anti-retroviral therapies."
MRK,MRK:US,BBG000BPD168,"ALBO Spikes, GLYC Abuzz, FDA Approves 1st Generic Strattera For ADHD",2017-05-31 02:14:00 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/1kC8AtzGbnA/albo-spikes-glyc-abuzz-fda-approves-1st-generic-strattera-for-adhd-20170531-00065,"ALBO Spikes, GLYC Abuzz, FDA Approves 1st Generic Strattera For ADHD"
MRK,MRK:US,BBG000BPD168,Britain backs first-line use of Merck's Keytruda under cancer fund,2017-05-30 23:01:00 +0000,https://finance.yahoo.com/news/britain-backs-first-line-mercks-230100804.html?.tsrc=rss,"Britain's cost-effectiveness  agency NICE has decided that Merck & Co's immunotherapy  drug Keytruda can be used in previously untreated lung cancer  patients under special funding arrangements.  The decision follows data presented at a medical meeting  last year showing that Keytruda could help lung cancer patients  whose tumours have a high level of a protein called PD-L1, which  makes them more receptive to immunotherapy."
MRK,MRK:US,BBG000BPD168,Analysts’ Recommendations for Merck in May 2017,2017-05-30 17:44:25 +0000,http://finance.yahoo.com/r/0cd30690-feeb-33ef-9f13-2c90e10ffb72/analysts-recommendations-merck-may-2017?utm_source=yahoo&utm_medium=feed&yptr=yahoo&.tsrc=rss,"In 1Q17, Merck (MRK) reported solid revenue performance across multiple areas such as oncology, animal health, and vaccines."
MRK,MRK:US,BBG000BPD168,"DGRO, MRK, PEP, MCD: Large Inflows Detected at ETF",2017-05-30 17:32:20 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/mZ5x0pvOAPc/dgro-mrk-pep-mcd-large-inflows-detected-at-etf-cm796321,Looking today at week over week shares outstanding changes among the universe of ETFs covered at ETF Channel one standout is the iShares Core Dividend Growth ETF Symbol DGRO where we have detected an approximate 51 3 million dollar inflow that s a 3 1 increase week over week
MRK,MRK:US,BBG000BPD168,Tracking The Busy June PDUFA Calendar,2017-05-30 12:58:59 +0000,https://finance.yahoo.com/news/tracking-busy-june-pdufa-calendar-125859604.html?.tsrc=rss,"The hot biotech space is set to witness a month of brimming activity in June, as several prospective treatment candidates are up on the altar to receive the blessings of the FDA. Two new molecular entities ..."
MRK,MRK:US,BBG000BPD168,Merck Highlights Ongoing Commitment to Fighting Infectious Diseases With More than 20 Data Presentations at ASM Microbe 2017,2017-05-30 12:00:00 +0000,https://finance.yahoo.com/news/merck-highlights-ongoing-commitment-fighting-120000951.html?.tsrc=rss,"Merck , known as MSD outside the United States and Canada, today announced that researchers are scheduled to provide more than 20 scientific data presentations on the company’s established and investigational infectious disease medicines at the American Society for Microbiology’s ASM Microbe 2017 meeting in New Orleans, June 1-5."
MRK,MRK:US,BBG000BPD168,"Merck Receives FDA Approval of ISENTRESS® HD (raltegravir), a New Once-Daily Option, in Combination with Other Antiretroviral Agents, for the Treatment of HIV-1 Infection in Appropriate Patients",2017-05-30 11:00:00 +0000,https://finance.yahoo.com/news/merck-receives-fda-approval-isentress-110000379.html?.tsrc=rss,"Merck , known as MSD outside the United States and Canada, today announced that the U.S. Food and Drug Administration has approved ISENTRESS® HD, a new 1200 mg once-daily dose of the company’s integrase inhibitor, ISENTRESS® , to be administered orally as two 600 mg film-coated tablets with or without food, in combination with other antiretroviral agents, for the treatment of HIV-1 infection in adults, ..."
MRK,MRK:US,BBG000BPD168,Merck: FDA OKs ISENTRESS HD In Combination With Antiretroviral Agents For HIV-1,2017-05-30 07:24:00 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/E3xfGUZdzl4/merck-fda-oks-isentress-hd-in-combination-with-antiretroviral-agents-for-hiv1-20170530-00306,Merck: FDA OKs ISENTRESS HD In Combination With Antiretroviral Agents For HIV-1
MRK,MRK:US,BBG000BPD168,Top Presentations to Look for at ASCO,2017-05-27 12:40:04 +0000,https://finance.yahoo.com/news/top-presentations-look-asco-124004427.html?.tsrc=rss,"The 2017 annual meeting of the American Society of Clinical Oncology (ASCO) runs from June 2 to June 6. The following companies have signaled that they will be presenting data, or data will be presented ..."
MRK,MRK:US,BBG000BPD168,"Top Analyst Reports for Visa, GE, GlaxoSmithKline & Others",2017-05-26 19:34:18 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/Ll-r-eIDK1M/top-analyst-reports-for-visa-ge-glaxosmithkline-others-cm795555,Friday May 26 2017 Today s Research Daily features new research reports on 16 major stocks including Visa V General Electric Company GE and GlaxoSmithKline plc GSK You can see all of today s research reports here gt gt gt Visa shares have outperformed the
MRK,MRK:US,BBG000BPD168,"Top Analyst Reports for Visa, GE, GlaxoSmithKline & Others",2017-05-26 16:44:04 +0000,https://finance.yahoo.com/news/top-analyst-reports-visa-ge-164404872.html?.tsrc=rss,"Top Analyst Reports for Visa, GE, GlaxoSmithKline & Others"
MRK,MRK:US,BBG000BPD168,UnitedHealth's (UNH) Business Unit Collaborates with Merck,2017-05-26 16:34:14 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/097vu2vkTI8/unitedhealths-unh-business-unit-collaborates-with-merck-cm795355,UnitedHealth Group Inc s UNH information and technology enabled health services business Optum recently announced its collaboration with Merck amp Co Inc MRK The companies have primarily joined forces to develop and simulate the performance of contractual reimbursement models in
MRK,MRK:US,BBG000BPD168,GlaxoSmithKline's New CEO Is Off to a Good Start,2017-05-26 16:33:39 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/4cnUpEigjhg/glaxosmithklines-new-ceo-is-off-to-a-good-start-cm795322,Sir Andrew Witty s last quarter as CEO of GlaxoSmithKline plc NYSE GSK produced positive results and incoming leader Emma Walmsley gave some clues as to how things will be changing or not Q1 2017 marked the eighth reporting period since the closure of a 20 billion asset
MRK,MRK:US,BBG000BPD168,​Cambridge biotech Enumeral faces uncertain future as cash dries up,2017-05-26 16:10:09 +0000,http://finance.yahoo.com/r/c30e8abb-4316-3850-bcd5-f2f3ed17212d/cambridge-biotech-enumeral-faces-uncertain-future.html?ana=yahoo&yptr=yahoo&.tsrc=rss,"Cambridge cancer drug developer Enumeral could be forced to downsize, file for bankruptcy or sell its assets unless it quickly raises additional capital, the company said this week.  Amid the cash crunch, Enumeral said it is “exploring a range of potential transactions.” According to the company, that could include a public or private offering, debt financing, collaborations and licensing deals, or a potential merger or asset sale.  A representative for Enumeral did not immediately respond to an interview request on Friday."
MRK,MRK:US,BBG000BPD168,"The Zacks Analyst Blog Highlights: Merck, 3M, United Technologies, Ford Motor and Humana",2017-05-26 15:37:05 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/xb1TRYa9lyQ/the-zacks-analyst-blog-highlights-merck-3m-united-technologies-ford-motor-and-humana-cm795275,For Immediate Release Chicago IL May 26 2017 Zacks com announces the list of stocks featured in the Analyst Blog Every day the Zacks Equity Research analysts discuss the latest news and events impacting stocks and the financial markets Stocks recently featured in the blog include
MRK,MRK:US,BBG000BPD168,Celldex's Immuno-Oncology Pipeline Continues to Impress,2017-05-26 15:36:41 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/7SEv5Ovh8Sw/celldexs-immuno-oncology-pipeline-continues-to-impress-cm795268,On May 25 we issued an updated research report on Hampton NJ based Celldex Therapeutics Inc CLDX Celldex is a development stage biopharmaceutical company focused on the development and commercialization of immunotherapy technologies and other cancer targeting biologics So far this
MRK,MRK:US,BBG000BPD168,Pfizer's Epogen Biosimilar Gets Positive FDA Committee Vote,2017-05-26 15:36:29 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/qfshcdcF5hI/pfizers-epogen-biosimilar-gets-positive-fda-committee-vote-cm795253,Pfizer Inc PFE announced that an FDA advisory committee has recommended approval of its biosimilar version of Amgen Inc s AMGN erythropoiesis stimulating agent ESA Epogen and Procrit The Oncologic Drugs Advisory Committee ODAC recommended approval across all indications of the
MRK,MRK:US,BBG000BPD168,Merck (MRK) Buys Rights to Anti-tau Antibody for Alzheimer,2017-05-26 15:36:05 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/vsyv3bnPbkk/merck-mrk-buys-rights-to-anti-tau-antibody-for-alzheimer-cm795236,Merck amp Co Inc MRK announced that it has bought exclusive worldwide license from Teijin Pharma for the development manufacture and commercialization of an investigational preclinical anti tau antibody Merck sees potential in the development and commercialization of the candidate for
MRK,MRK:US,BBG000BPD168,UnitedHealth&apos;s (UNH) Business Unit Collaborates with Merck,2017-05-26 14:20:02 +0000,https://finance.yahoo.com/news/unitedhealth-apos-unh-business-unit-142002337.html?.tsrc=rss,"UnitedHealth Group, Inc.???s (UNH) information and technology-enabled health services business ""Optum"" recently announced its collaboration with Merck & Co. Inc (MRK)."
MRK,MRK:US,BBG000BPD168,Merck (MRK) Buys Rights to Anti-tau Antibody for Alzheimer,2017-05-26 13:42:01 +0000,https://finance.yahoo.com/news/merck-mrk-buys-rights-anti-134201797.html?.tsrc=rss,"Merck & CO, Inc. (MRK) announced that it has bought exclusive worldwide license from Teijin Pharma for the development, manufacture and commercialization of an investigational preclinical anti-tau antibody."
MRK,MRK:US,BBG000BPD168,Here's How the FDA Just Helped Trump Deliver on a Big Promise,2017-05-26 13:34:43 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/b3XeNVDv8Gg/heres-how-the-fda-just-helped-trump-deliver-on-a-big-promise-cm795039,During his first speech to a joint session of Congress President Trump vowed to slash the restraints put on drug development by the Food and Drug Administration The latest approval for an already successful cancer drug from Merck amp Co NYSE MRK may not have been exactly
MRK,MRK:US,BBG000BPD168,"Pharma Stock Roundup: Label Expansion for Merck Drug, Aerie Up On Eye Data",2017-05-26 13:34:29 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/QKdPN0FpI-w/pharma-stock-roundup-label-expansion-for-merck-drug-aerie-up-on-eye-data-cm795202,This week there were quite a few regulatory updates with Merck MRK getting FDA approval for yet another indication for Keytruda while Bristol Myers BMY got priority review for a regulatory application for Opdivo Recap of the Week s Most Important Stories Aerie Soars on Positive
MRK,MRK:US,BBG000BPD168,"The Zacks Analyst Blog Highlights: Merck, 3M, United Technologies, Ford Motor and Humana",2017-05-26 13:30:01 +0000,https://finance.yahoo.com/news/zacks-analyst-blog-highlights-merck-133001985.html?.tsrc=rss,"The Zacks Analyst Blog Highlights: Merck, 3M, United Technologies, Ford Motor and Humana"
MRK,MRK:US,BBG000BPD168,Here&apos;s How the FDA Just Helped Trump Deliver on a Big Promise,2017-05-26 11:47:00 +0000,http://finance.yahoo.com/r/df9acaca-b53a-3d1b-9a33-530923173292/heres-how-the-fda-just-helped-trump-deliver-on-a-b.aspx?yptr=yahoo&.tsrc=rss,"A groundbreaking cancer drug approval may not have been what Trump had in mind, but a major restraint has indeed been slashed."
MRK,MRK:US,BBG000BPD168,Changes in Sanofi’s Valuation after Its 1Q17 Earnings,2017-05-26 11:37:49 +0000,http://finance.yahoo.com/r/6c12b624-3c60-3176-8901-153b1c123416/changes-in-sanofis-valuation-after-its-1q17-earnings?utm_source=yahoo&utm_medium=feed&yptr=yahoo&.tsrc=rss,"Paris-based Sanofi (SNY) reported revenues of ~8.7 billion euros in 1Q17. Sanofi surpassed analyst estimates, posting EPS of 1.42 euros in 1Q17, compared to estimates of 1.31 euros."
MRK,MRK:US,BBG000BPD168,"New Stock Research Reports for Merck, 3M and United Technologies",2017-05-25 20:32:04 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/IaUOxjfiUjg/new-stock-research-reports-for-merck-3m-and-united-technologies-cm794854,Thursday May 25 2017 Today s Research Daily features new research reports on 16 major stocks including Merck amp Co Inc MRK 3M Co MMM and United Technologies Corporation UTX You can see all of today s research reports here gt gt gt Merck shares
MRK,MRK:US,BBG000BPD168,"New Stock Research Reports for Merck, 3M and United Technologies",2017-05-25 18:28:06 +0000,https://finance.yahoo.com/news/stock-research-reports-merck-3m-182806320.html?.tsrc=rss,"New Stock Research Reports for Merck, 3M and United Technologies"
MRK,MRK:US,BBG000BPD168,Optum and Merck Collaborate to Advance Value-Based Contracting of Pharmaceuticals,2017-05-25 18:00:00 +0000,https://finance.yahoo.com/news/optum-merck-collaborate-advance-value-180000756.html?.tsrc=rss,"Optum, the health services business of UnitedHealth Group , and Merck , will collaborate to develop and simulate the performance of contractual reimbursement models in which payment for prescription drugs is aligned more closely with patient health outcomes."
MRK,MRK:US,BBG000BPD168,"Dow Movers: MRK, CAT",2017-05-25 16:34:08 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/mBnyzEkdecw/dow-movers-mrk-cat-cm794660,In early trading on Thursday shares of Caterpillar topped the list of the day s best performing Dow Jones Industrial Average components trading up 1 2 Year to date Caterpillar registers a 13 5 gain And the worst performing Dow component thus far on the day is Merck trading down 0
MRK,MRK:US,BBG000BPD168,Radius Health Osteoporosis Drug Positive in Phase III Study,2017-05-25 15:36:47 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/TY65-J7YeEM/radius-health-osteoporosis-drug-positive-in-phase-iii-study-cm794568,Radius Health Inc RDUS announced positive data from the ACTIVExtend study on Tymlos The 24 month ACTIVExtend study on Tymlos enrolled patients who had completed 18 months of treatment with Tymlos abaloparatide injections or placebo in the phase III trial ACTIVE These patients were
MRK,MRK:US,BBG000BPD168,Health Care Sector Update for 05/25/2017: ADAP,2017-05-25 13:50:19 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/bVMlwyt0-cU/health-care-sector-update-for-05252017-adap-cm794440,Top Health care stocks Top Health care stocks JNJ 0 6 JNJ 0 6 PFE flatPFE flat ABT flatABT flat MRK flatMRK flat AMGN flatAMGN flat Health care shares were mainly unchanged in pre market trade on Thursday Health care shares were mainly unchanged in pre market trade on Thursday
MRK,MRK:US,BBG000BPD168,Major Pharma Short Interest Surges,2017-05-25 13:45:19 +0000,https://finance.yahoo.com/news/major-pharma-short-interest-surges-134519988.html?.tsrc=rss,"The May 15 short interest data have been compared with the previous figures, and short interest moves in these selected pharmaceutical stocks were mostly upward."
MRK,MRK:US,BBG000BPD168,Radius Health Osteoporosis Drug Positive in Phase III Study,2017-05-25 13:24:01 +0000,https://finance.yahoo.com/news/radius-health-osteoporosis-drug-positive-132401677.html?.tsrc=rss,"Radius Health, Inc. (RDUS) announced positive data from the ACTIVExtend study on Tymlos demonstrating significant reduction (84%) in the incidence of new vertebral fractures compared to placebo when dosed daily for 43 months."
MRK,MRK:US,BBG000BPD168,Performance of Merck’s Animal Health Segment in 1Q17,2017-05-25 13:06:33 +0000,http://finance.yahoo.com/r/c4442511-bdb9-3804-a7f4-b029215ae97e/performance-of-mercks-animal-health-segment-in-1q17?utm_source=yahoo&utm_medium=feed&yptr=yahoo&.tsrc=rss,"Merck's (MRK) Animal Health segment operates in more than 140 countries worldwide. Global sales in 1Q17 were $939.0 million, a 13.0% rise from 1Q16."
MRK,MRK:US,BBG000BPD168,Blog Coverage Merck's KEYTRUDA Becomes First Cancer Drug to be Approved by FDA Based on a Common Biomarker Instead of the Location of the Tumor,2017-05-25 12:15:00 +0000,https://finance.yahoo.com/news/blog-coverage-mercks-keytruda-becomes-121500144.html?.tsrc=rss,"Upcoming AWS Coverage on Retrophin Post-Earnings Results LONDON, UK / ACCESSWIRE / May 25, 2017 / Active Wall St. blog coverage looks at the headline from Merck & Co., Inc. (NASDAQ: MRK ) as the Company ..."
